# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:26:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/2ba1nxf6.json
# init = 2 (Default)
# random
#   seed = 25289
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412202606_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
71.7534,0.992088,0.0383371,6,127,0,-50.2504,0.0071577,0.667282,0.332718,0.347244,0.394386,0.25837,0.0274524,0.507724,-0.166504,-0.604174,0.760367,-0.10567,-1.52586,0.296032,0.86393,1.2393,0.499288,-1.00226,1.47494,-0.55487,0.567745,0.829114,0.972157,0.91192,0.994739,0.867305,0.945268,0.967194,0.83592,1.32317,0.727792,0.305742,1.69049,0.0946162,0.952301,0.913659,0.479912,1.72537,1.34724,1.93882,-1.83355e-43,-1.08761,1.35633,1.36167,1.64281,1.36528,1.43949,1.56048,1.30946,1.32436,1.32749,1.33398,1.33913,1.34032,1.38542,1.35665,1.29494,1.61281,1.25864,1.41482,1.71821,1.36377,1.35012,0.492415,0.286706,0.570179,0.235311,0.489363,0.597569,0.343608,0.479415,2.56711,2.52911,2.71851,2.59071,2.57946,2.64857,2.5741,2.60062,1.35977,0.260492
69.045,0.778806,0.0383371,7,127,0,-58.4136,0.0462667,0.525667,0.474333,0.334726,0.0873212,0.577953,0.015306,0.359577,0.323839,-0.812441,0.377337,0.585897,0.160312,-0.689836,1.25177,1.19595,0.0804327,-0.222937,-0.0939872,1.48915,-0.689925,0.826581,0.999666,0.886656,0.79767,0.973938,0.674068,0.977272,0.836688,0.774726,0.122231,0.104108,0.741292,0.0664198,0.680204,0.697637,0.279703,1.67759,1.33473,1.46571,-1.95149e-111,-0.325552,1.36124,1.345,1.63132,1.36673,1.43983,1.55555,1.31101,1.32176,1.32288,1.33944,1.33803,1.34134,1.28481,1.34494,1.31503,1.56803,0.994341,1.58669,1.2209,1.33382,1.34385,0.486809,0.274191,0.570117,0.220385,0.488058,0.594012,0.311037,0.473842,2.55504,2.50489,2.71837,2.56224,2.57664,2.64041,2.50929,2.58861,1.31417,0.325674
76.2739,0.978799,0.0383371,6,63,0,-55.2318,0.419869,0.514249,0.485751,0.340993,0.215886,0.443122,0.0168745,0.254921,-1.38454,-0.9837,-0.774858,-0.632353,1.46789,0.0548761,0.910293,1.44301,-0.163447,-0.66051,1.1245,0.642985,0.306131,0.817086,0.998337,0.77181,0.963467,0.997852,0.940819,0.981753,0.80946,0.99266,0.711495,1.08773,1.55469,0.0812978,1.82989,0.687683,1.34863,2.14959,1.34099,1.66482,0,-0.0290262,1.34415,1.3313,1.59675,1.36417,1.44009,1.55927,1.30964,1.33658,1.3202,1.33638,1.33889,1.34092,1.36449,1.33246,1.32937,1.36533,1.21649,1.62677,1.72972,1.33789,1.33895,0.48904,0.286371,0.570416,0.233187,0.488747,0.608964,0.309513,0.503274,2.55984,2.52846,2.71906,2.58664,2.57813,2.6749,2.5063,2.65275,1.36812,0.403373
74.0158,0.641034,0.0383371,7,127,0,-59.1178,0.0844353,0.559932,0.440068,0.32772,0.0490283,0.623252,0.0118491,0.178538,-1.50859,-1.18297,-0.596639,-2.41117,0.183718,0.0538675,-0.89471,1.30666,-1.15277,-0.635591,0.262835,0.321162,-0.2307,0.812936,0.999998,0.747842,0.979844,0.994098,0.906474,0.969256,0.812198,1.41972,0.997203,1.68065,1.37956,0.196095,0.521199,0.712181,0.846863,1.72286,1.32772,1.40126,-3.96234e-244,-0.0364875,1.34291,1.31536,1.6021,1.36044,1.43984,1.55927,1.30242,1.3284,1.30932,1.33655,1.33828,1.34076,1.32154,1.33149,1.33941,1.32317,1.23378,1.62927,1.63842,1.32582,1.32518,0.493399,0.29223,0.570596,0.230443,0.49405,0.591927,0.31326,0.489556,2.56923,2.53989,2.71948,2.58139,2.58961,2.63564,2.51365,2.62264,1.32396,0.501492
78.9823,0.801122,0.0383371,6,63,0,-59.5943,0.0129055,0.6298,0.3702,0.331034,0.520952,0.148013,0.0159758,0.590334,-0.154026,-1.00322,0.798326,-0.736668,0.493086,-0.69605,0.389494,1.48288,1.9567,-0.257733,0.193498,-0.800359,-0.120918,0.819197,0.984403,0.753295,0.879505,0.984994,0.738063,0.892953,0.816622,0.230445,0.199163,0.218478,0.0978629,0.126954,1.59147,1.318,0.923855,1.65686,1.33103,2.11246,-9.32472e-93,-1.51436,1.35646,1.32974,1.64395,1.36395,1.4399,1.55552,1.30756,1.33897,1.34352,1.3392,1.33824,1.3402,1.33033,1.3255,1.29702,1.33223,1.08519,1.6092,1.35277,1.335,1.33522,0.481218,0.275788,0.570152,0.210155,0.490859,0.60588,0.402152,0.491672,2.54307,2.50797,2.71845,2.54294,2.5827,2.66774,2.6954,2.62726,1.38632,0.209805
75.6517,0.868495,0.0383371,7,127,0,-59.6738,0.586188,0.740163,0.259837,0.317186,0.071054,0.61176,0.027441,0.114846,-1.53695,-1.04931,0.181993,-1.23863,0.721091,-0.488379,1.2212,0.762122,1.3452,0.187219,-0.114644,0.696234,-0.389712,0.817141,0.990056,0.746399,0.988631,0.968885,0.712344,0.899852,0.810114,0.0919346,0.0676718,0.155738,1.0894,0.377321,1.4419,1.21731,0.496654,2.21165,1.31719,1.42377,-2.34993e-233,-3.43471e-12,1.34263,1.32605,1.62546,1.3629,1.43994,1.55656,1.31088,1.29573,1.3368,1.34231,1.33802,1.34095,1.30882,1.32028,1.30091,1.32001,1.23918,1.60121,1.3031,1.32622,1.30905,0.47979,0.273056,0.570133,0.225881,0.502369,0.603941,0.387856,0.47988,2.54002,2.50271,2.71841,2.57268,2.60773,2.66326,2.66519,2.60163,1.27991,0.0919862
75.8895,0.358743,0.0383371,7,127,0,-61.4005,0.471176,0.653118,0.346882,0.333378,0.144037,0.522584,0.015734,0.34723,-2.26095,-0.674531,-0.69136,-1.78449,0.650643,-0.73054,1.77328,1.06859,1.11988,-0.261582,-0.299986,0.684831,-0.0792791,0.826931,0.9994,0.763927,0.870502,0.678111,0.741787,0.880517,0.814849,0.165484,0.0792014,0.284297,0.403844,0.470395,1.33272,1.46221,0.350192,2.07043,1.33338,1.54943,0,-0.0690855,1.33539,1.35604,1.59926,1.36175,1.43993,1.55535,1.31309,1.31412,1.33432,1.33917,1.33789,1.34094,1.33366,1.33711,1.3135,1.35106,1.07934,1.12544,1.35504,1.34322,1.31135,0.480548,0.273296,0.570172,0.215031,0.506618,0.602523,0.422316,0.475808,2.54164,2.50317,2.7185,2.55212,2.61704,2.65998,2.73866,2.59284,1.35269,0.0225445
77.8952,0.175661,0.0383371,7,127,0,-61.9899,0.490062,0.628486,0.371514,0.331599,0.133833,0.534568,0.0153748,0.278232,-2.29534,-0.665358,-0.620081,-1.65256,0.572723,-0.788162,1.72146,1.03543,1.12881,-0.516307,-0.35593,0.964219,-0.133142,0.821492,0.998558,0.748004,0.917488,0.741803,0.725617,0.846801,0.813498,0.252363,0.050113,0.234068,0.400145,0.516637,1.04956,1.68638,0.437257,2.09146,1.3316,1.53235,0,-0.0224925,1.33505,1.35677,1.6014,1.36203,1.43991,1.55506,1.31289,1.31213,1.33442,1.33739,1.33785,1.34108,1.32935,1.32951,1.3116,1.32288,1.13753,1.23374,1.32062,1.33199,1.31235,0.481443,0.272691,0.570157,0.214972,0.508723,0.598838,0.45296,0.47823,2.54355,2.502,2.71846,2.552,2.62166,2.65149,2.80591,2.59807,1.32071,0.157837
71.3384,0.623852,0.0383371,7,127,0,-55.8096,0.0189327,0.734527,0.265473,0.337162,0.620988,0.0418498,0.031074,0.346441,1.07898,-0.756486,0.278608,0.936125,-0.46043,0.609986,-0.943635,1.40108,-0.505303,0.304256,-0.394261,-1.48409,0.0905929,0.820345,0.995142,0.763641,0.981053,0.956565,0.738545,0.999997,0.799979,0.00654749,0.714729,1.62691,1.94333,0.380853,0.771997,0.51161,1.39505,1.64729,1.33716,2.26864,-9.292e-24,-3.31198,1.36879,1.34948,1.62836,1.36747,1.43971,1.56205,1.30223,1.33406,1.31644,1.34313,1.33782,1.33986,1.34725,1.32429,1.32521,1.3511,1.24623,1.58111,1.33929,1.32606,1.32494,0.478909,0.286437,0.57058,0.239254,0.502531,0.595213,0.282215,0.504534,2.53814,2.52859,2.71944,2.5983,2.60809,2.64316,2.45348,2.65553,1.52818,0.246162
72.1477,0.471468,0.0383371,6,127,0,-55.8349,0.160698,0.581973,0.418027,0.335969,0.24374,0.42029,0.0306401,0.61617,-0.0977359,-0.409717,0.126195,-1.45311,-0.984661,0.134566,0.280283,0.920888,-0.518863,-0.386045,1.57229,-0.0905403,-0.329778,0.803999,0.988658,0.762306,0.981226,0.908547,0.739472,0.999998,0.842402,0.120893,2.00937,0.589665,0.551348,0.369406,1.27617,0.493373,0.293717,1.78448,1.33597,1.70158,-8.01958e-49,-0.596677,1.35702,1.37722,1.62379,1.36245,1.4396,1.55967,1.30712,1.30525,1.31629,1.3383,1.3392,1.34055,1.31362,1.29944,1.35167,1.34832,1.21948,1.50095,1.34982,1.32227,1.35356,0.480089,0.312746,0.570265,0.217374,0.502007,0.601788,0.279349,0.474233,2.54066,2.58037,2.71871,2.55654,2.60694,2.65828,2.44801,2.58945,1.38483,0.472284
70.3893,0.760899,0.0383371,7,127,0,-52.4974,0.110715,0.720115,0.279885,0.334811,0.0739378,0.591251,0.0179535,0.153272,-1.65017,-0.913694,-0.833852,1.4665,-0.313651,-0.0885779,1.8378,1.66814,-0.698634,-0.222251,-1.20452,0.689778,-0.0463066,0.812519,0.996933,0.742553,0.955861,0.955178,0.724339,1,0.794949,0.459715,0.499221,1.49101,1.18896,0.00975296,0.205099,0.488865,1.44392,1.7057,1.33481,1.44572,-4.11486e-95,-0.045963,1.3415,1.3369,1.59498,1.36858,1.43974,1.55856,1.31335,1.35009,1.31432,1.33944,1.33726,1.34094,1.3363,1.3178,1.32171,1.31374,1.19998,1.55204,1.30379,1.32133,1.31835,0.483576,0.281998,0.570538,0.227448,0.485429,0.587772,0.27864,0.50586,2.54811,2.51997,2.71934,2.57567,2.57098,2.62615,2.44666,2.65847,1.34893,0.357753
76.6824,0.548395,0.0383371,7,127,0,-60.1807,0.581719,0.61181,0.38819,0.34712,0.13655,0.516329,0.0186142,0.34188,0.18266,-0.928392,0.193729,-0.617129,-0.602883,-0.484118,0.103793,1.85644,1.49176,-0.253981,2.31408,-0.0837003,0.107112,0.82856,0.994929,0.770665,0.98386,0.935231,0.751393,0.999964,0.839656,1.33235,0.712003,0.322349,0.852562,0.37115,1.92698,0.606292,0.546108,2.20753,1.34712,1.55195,0,-0.0279719,1.35983,1.33573,1.62581,1.3642,1.43968,1.55658,1.30642,1.36139,1.33841,1.33922,1.33972,1.34056,1.34857,1.35587,1.32485,1.36299,1.2286,1.54516,1.38319,1.34573,1.35865,0.492508,0.286381,0.570184,0.222144,0.502087,0.610217,0.296976,0.481251,2.56731,2.52848,2.71853,2.56558,2.60711,2.67781,2.48189,2.6046,1.2793,0.0173472
72.2764,0.788441,0.0383371,6,127,0,-56.7345,0.104237,0.485303,0.514697,0.33567,0.133702,0.530628,0.0244659,0.226105,-0.515422,-0.819555,1.63622,0.10424,-0.735145,0.756839,-0.0560908,0.697394,0.516667,-0.751234,1.55111,-1.06493,0.467642,0.81718,0.999963,0.754267,0.95889,0.884741,0.752612,0.999976,0.831067,1.31073,1.3823,0.365512,0.667932,0.221435,0.793381,0.583367,0.244611,1.77332,1.33567,1.53622,-7.26826e-72,-0.1592,1.35285,1.34444,1.66909,1.36572,1.43965,1.56278,1.30578,1.29184,1.32768,1.33574,1.33919,1.34007,1.37741,1.33695,1.34992,1.33401,1.19392,1.45173,1.36518,1.34097,1.33351,0.492288,0.300079,0.570197,0.219223,0.495217,0.595493,0.29342,0.472863,2.56684,2.55529,2.71856,2.56004,2.59214,2.6438,2.47501,2.58651,1.72083,0.434203
75.75,0.800942,0.0383371,7,127,0,-61.5079,0.0701205,0.779239,0.220761,0.338996,0.45223,0.208774,0.0222661,0.529791,-0.913048,-1.0648,-0.919381,0.469904,0.799694,-1.46888,-1.15753,1.72132,0.185014,0.41797,-0.193152,-0.238816,0.0713387,0.827712,0.946318,0.755245,0.864869,0.957488,0.746842,0.999953,0.795227,0.362776,0.681353,0.935973,0.607879,0.06642,0.985779,0.547723,2.16017,1.66254,1.339,2.01734,-3.86745e-48,-1.3805,1.34887,1.32482,1.59242,1.36649,1.43996,1.55166,1.30137,1.35328,1.32404,1.34393,1.33796,1.34048,1.34571,1.3411,1.25932,1.33597,1.07583,1.55989,1.35812,1.33352,1.34444,0.48258,0.285751,0.57037,0.218271,0.488058,0.598006,0.287868,0.525106,2.54598,2.52725,2.71896,2.55824,2.57664,2.64957,2.46432,2.70144,1.36488,0.441147
76.8393,0.201508,0.0383371,7,255,0,-63.3231,0.0591017,0.733294,0.266706,0.324459,0.556813,0.118728,0.0204171,0.583477,-0.937078,-0.978732,-1.44284,0.0713518,0.719766,-1.6415,-1.30004,1.32691,0.151878,0.21892,0.0274471,-0.00384373,0.176328,0.824096,0.966869,0.740489,0.775659,0.977889,0.734697,0.999876,0.789766,0.753746,0.688936,0.74564,0.454996,0.0618595,1.29461,0.480922,1.54977,1.65189,1.32446,2.15968,-3.51303e-58,-1.65043,1.34863,1.3317,1.57671,1.36565,1.43994,1.55079,1.3008,1.32961,1.32367,1.34253,1.33812,1.3406,1.35411,1.34061,1.28687,1.30979,0.962522,1.59279,1.34142,1.31952,1.31351,0.486594,0.285907,0.570312,0.215844,0.487846,0.602028,0.277389,0.508725,2.55458,2.52756,2.71882,2.55365,2.57619,2.65884,2.44428,2.66482,1.14136,0.00378498
76.3243,0.613142,0.0383371,7,127,0,-60.7224,0.0497469,0.694997,0.305003,0.339056,0.0798528,0.581091,0.0158314,0.405455,0.173574,-0.999086,0.915758,0.889205,-1.18326,-1.95165,0.52672,1.24349,-0.618106,-1.61154,0.663615,0.660205,-0.134824,0.825606,0.998997,0.765578,0.995559,0.699155,0.73526,0.99894,0.829959,0.756254,1.21707,0.949902,2.01844,0.21984,0.645204,0.733115,0.553064,1.69722,1.33906,1.45884,-1.26669e-113,-0.326348,1.35974,1.33007,1.64747,1.36737,1.43956,1.54924,1.30811,1.32461,1.3152,1.32972,1.33856,1.34093,1.32921,1.3431,1.34409,1.35425,1.26614,1.14713,1.33112,1.3708,1.34321,0.48662,0.296718,0.570374,0.240423,0.495143,0.593553,0.316451,0.481444,2.55464,2.54868,2.71896,2.60055,2.59198,2.63936,2.51993,2.60501,1.33597,0.00114949
73.6655,0.38669,0.0383371,7,127,0,-56.9044,0.0481352,0.662322,0.337678,0.338991,0.277086,0.383923,0.0145153,0.398876,-0.0564457,-0.591516,1.2938,2.01616,-0.780439,-1.56487,1.2225,1.71675,-0.798856,-2.20866,0.614365,1.55541,0.309947,0.82418,0.99989,0.74733,0.994822,0.801776,0.738296,0.999345,0.833723,1.00055,1.15632,0.955302,2.15598,0.260515,0.480563,0.514838,0.280579,1.70695,1.33899,1.75462,-4.5345e-142,-0.793125,1.35744,1.36268,1.65881,1.36973,1.43964,1.55118,1.31089,1.35301,1.31321,1.32554,1.33853,1.34138,1.3648,1.34414,1.34362,1.32198,1.26791,1.31796,1.33373,1.32587,1.33912,0.489121,0.29548,0.570376,0.24256,0.497014,0.591394,0.282722,0.473867,2.56001,2.54625,2.71897,2.60468,2.59605,2.63442,2.45445,2.58866,1.5624,0.0981082
72.7745,0.0108072,0.0383371,7,127,0,-49.4514,0.210416,0.678958,0.321042,0.338524,0.0533782,0.608098,0.0375006,0.254121,-0.0701499,-0.648703,-0.749724,-3.16451,0.730666,0.388356,-0.774209,1.75992,0.93017,1.16839,-0.244786,0.976927,0.195769,0.809872,0.998337,0.784723,0.998919,0.797318,0.746303,0.940248,0.845334,1.07779,0.864405,1.00255,0.705457,0.301762,0.464367,1.402,0.290207,1.80792,1.33852,1.41859,-3.0074e-36,-0.0648066,1.3573,1.3581,1.59751,1.35885,1.43995,1.56094,1.3029,1.3556,1.33223,1.34918,1.33793,1.34109,1.35566,1.32185,1.33355,1.38814,1.2445,1.31312,1.34791,1.42238,1.35813,0.48991,0.28951,0.57039,0.219817,0.498908,0.591181,0.413942,0.474135,2.56171,2.53458,2.719,2.56116,2.60018,2.63393,2.7206,2.58924,1.35016,0.555737
82.4388,0.708414,0.0383371,6,63,0,-59.3173,0.53455,0.675245,0.324755,0.348415,0.0295831,0.622002,0.0155145,0.213974,-0.311332,-0.907628,-0.245279,-1.55801,-1.04109,-0.747807,1.71386,0.919393,1.17974,-0.570676,0.610638,1.05074,-0.219614,0.822564,0.987172,0.746494,0.968106,0.817056,0.740582,0.998329,0.805944,0.815756,1.85579,0.951213,0.358617,0.664115,0.695257,0.601382,1.84452,2.14719,1.34842,1.39279,0,-0.000211224,1.35489,1.33739,1.61264,1.36223,1.43959,1.55526,1.31286,1.30516,1.33498,1.33701,1.33853,1.34113,1.32243,1.33897,1.34547,1.3205,1.19949,1.36801,1.34164,1.34251,1.35111,0.48723,0.309657,0.570375,0.214312,0.515408,0.594209,0.296216,0.516666,2.55595,2.57423,2.71897,2.55076,2.63641,2.64086,2.48041,2.6825,1.73642,0.0482687
77.8739,0.495185,0.0383371,7,127,0,-65.1212,0.158328,0.731448,0.268552,0.32311,0.141655,0.535235,0.026353,0.350925,-0.627377,-1.10716,0.965306,0.397022,2.64787,0.115721,-0.0399452,1.09005,-0.396139,-0.0499289,-0.280467,-1.44537,-0.134931,0.829847,0.995631,0.768159,0.967759,0.781424,0.735365,0.947448,0.828804,0.188803,0.678079,0.205413,1.17403,0.341206,0.712363,1.1296,0.230878,1.80729,1.32311,1.53559,-1.0853e-75,-0.247698,1.35173,1.32143,1.64896,1.36633,1.44033,1.55958,1.30584,1.3154,1.31764,1.34065,1.3379,1.33988,1.32921,1.34215,1.32486,1.35851,1.21463,1.28927,1.33248,1.37887,1.32937,0.480789,0.285684,0.570148,0.227214,0.500716,0.594433,0.375251,0.472479,2.54215,2.52712,2.71844,2.57522,2.60412,2.64137,2.63888,2.58568,1.32042,0.602994
79.8165,0.880694,0.0383371,7,127,0,-66.6078,0.1467,0.718249,0.281751,0.353197,0.269461,0.377342,0.0350818,0.432853,-0.101672,-0.435221,0.352537,1.34513,0.967788,-0.525627,-0.41045,1.46138,0.163196,1.25308,0.59068,-0.288883,0.244164,0.862582,0.97724,0.740149,0.775428,0.758551,0.764354,0.978692,0.829642,0.133783,2.07153,0.266574,1.15551,1.57148,0.406995,0.652819,0.598429,1.77728,1.3532,1.75739,-6.08996e-34,-0.657204,1.35698,1.37518,1.63058,1.36832,1.43999,1.55637,1.30436,1.33768,1.3238,1.34977,1.33851,1.34046,1.35953,1.3943,1.33773,1.309,0.972955,1.32224,1.37948,1.3266,1.34439,0.480222,0.313993,0.570167,0.226922,0.55567,0.590428,0.30416,0.482701,2.54094,2.58286,2.71849,2.57467,2.72715,2.63221,2.49585,2.60774,1.36282,0.31746
71.4342,0.979844,0.0383371,6,63,0,-59.6147,0.0587278,0.514149,0.485851,0.339027,0.0795986,0.581375,0.0225479,0.114831,0.323476,-0.62314,0.124674,-0.902144,-0.453054,-0.217353,-0.385334,1.04165,0.951662,0.00691886,1.41274,-0.603724,-0.256114,0.967082,0.995747,0.828472,0.997727,0.809396,0.760737,0.984898,0.833781,1.94159,0.444197,0.1013,0.762528,0.404923,0.239946,0.337817,1.39771,1.68247,1.33903,1.45842,-1.0898e-52,-0.025856,1.36123,1.36015,1.62374,1.36361,1.43971,1.55791,1.30446,1.3125,1.33247,1.34105,1.33909,1.3403,1.31951,1.59238,1.31864,1.46513,1.24414,1.33932,1.36993,1.27047,1.38102,0.498702,0.280862,0.570117,0.220721,0.503631,0.588231,0.254608,0.504607,2.58072,2.51777,2.71837,2.56288,2.61049,2.6272,2.40135,2.65569,1.35066,0.127558
68.9716,0.912045,0.0383371,7,127,0,-57.7222,0.0781616,0.660915,0.339085,0.335986,0.0418092,0.622205,0.0355372,0.209253,0.768859,-0.281444,-0.160936,-0.433581,0.280977,-0.288459,-0.285004,0.870617,0.998969,0.232163,0.468479,-1.19762,0.151742,0.94174,0.977529,0.713797,0.999586,0.820678,0.731329,0.993834,0.861476,1.12618,0.434683,0.179834,3.37665,0.515198,0.179452,0.320436,0.594437,1.69333,1.33599,1.3987,-4.33955e-24,-0.0829047,1.36569,1.38748,1.61517,1.36459,1.43986,1.55756,1.30486,1.30224,1.33299,1.34263,1.33843,1.34,1.35214,1.53784,1.29426,1.26236,1.29815,1.36483,1.31593,1.27842,1.39582,0.490405,0.280665,0.57014,0.261356,0.508657,0.587434,0.251809,0.48259,2.56278,2.51739,2.71843,2.6413,2.62152,2.62538,2.39613,2.6075,1.327,0.415715
71.4882,0.923324,0.0383371,6,127,0,-47.6395,0.497854,0.671159,0.328841,0.360113,0.0643366,0.57555,0.0601591,0.149089,-0.147256,-1.17309,0.52515,-0.494962,0.627762,1.18698,1.02397,1.05609,0.25718,0.176175,0.0919923,-1.87618,0.128346,0.80955,0.985582,0.844271,0.999827,0.791457,0.721392,0.940897,0.901144,1.91873,0.878656,0.680382,0.661282,1.09479,0.227005,0.588125,0.810403,2.13361,1.36011,1.45662,-3.903e-38,-2.80155e-06,1.35653,1.31615,1.63575,1.36446,1.43993,1.56493,1.3101,1.31337,1.32483,1.34223,1.33816,1.33966,1.35027,1.33268,1.3169,1.49333,1.24476,1.35097,1.29886,1.26268,1.46882,0.49847,0.289802,0.570292,0.219118,0.534702,0.58806,0.294159,0.488553,2.58021,2.53515,2.71878,2.55984,2.67948,2.62681,2.47644,2.62045,1.3744,0.299363
66.8218,0.974293,0.0383371,6,63,0,-52.9912,0.519986,0.655982,0.344018,0.320858,0.133302,0.545839,0.0401953,0.0825902,-1.85582,-0.701722,0.0619134,-0.692312,1.65917,-0.37437,-0.250352,0.786428,-0.802123,-0.266491,1.03755,-3.08077,-0.538518,0.932965,0.984159,0.774729,0.999926,0.796696,0.900116,0.996138,0.873072,0.432116,1.47938,0.819417,1.55089,1.16264,0.692448,1.08437,0.980112,2.15057,1.32086,1.52081,-5.75094e-95,-1.21908e-14,1.33944,1.35386,1.62186,1.36405,1.44013,1.55713,1.305,1.29719,1.31318,1.33913,1.33883,1.33906,1.29692,1.51271,1.3312,1.37039,1.26245,1.36401,1.63059,1.44027,1.42972,0.483293,0.302049,0.570335,0.233128,0.537711,0.594172,0.368696,0.493216,2.54751,2.55918,2.71887,2.58653,2.68626,2.64077,2.62531,2.63064,1.30444,0.457516
71.6843,0.974329,0.0383371,7,127,0,-51.416,0.0238449,0.521901,0.478099,0.322669,0.312357,0.364974,0.0240643,0.37834,-0.412232,-1.13742,-0.905461,-0.434002,-1.09009,-0.572919,-0.625318,0.769629,-0.22411,-1.68265,-0.510894,0.79406,0.0380504,0.949209,0.980078,0.757241,0.999985,0.786491,0.777813,0.998299,0.946971,0.951386,0.476255,1.2601,0.713206,0.831256,1.01106,0.207382,0.974829,1.61668,1.32267,1.7912,-1.24945e-34,-1.13229,1.35388,1.31901,1.59284,1.36459,1.43958,1.55614,1.3035,1.29618,1.31953,1.32922,1.33774,1.341,1.34304,1.54727,1.29875,1.33963,1.24598,1.32679,1.41491,1.26078,1.55051,0.488618,0.281524,0.570468,0.21994,0.522936,0.598336,0.233436,0.493071,2.55893,2.51905,2.71918,2.5614,2.65313,2.65033,2.36221,2.63032,1.23997,0.197128
68.1863,0.891498,0.0383371,7,127,0,-53.8814,0.0342907,0.688104,0.311896,0.324371,0.673864,0.00176532,0.0554191,0.600506,0.135597,-0.47248,-0.968842,0.204856,1.38003,0.628734,0.697157,0.842615,0.451798,1.37241,0.502559,-0.268037,0.1936,0.816435,0.990897,0.771204,0.580494,0.794853,0.758567,0.914865,0.851518,0.740865,0.996463,0.0460257,1.30194,1.11947,0.29889,1.53706,0.0998223,1.62523,1.32437,2.33517,-2.83806e-08,-2.1328,1.35936,1.3722,1.59093,1.36593,1.44008,1.56214,1.30879,1.30056,1.32697,1.35061,1.33845,1.34047,1.35549,1.32797,1.3272,1.36383,0.730043,1.35825,1.36709,1.4101,1.36081,0.486462,0.292215,0.5701,0.229224,0.535798,0.589007,0.432642,0.468811,2.5543,2.53986,2.71833,2.57906,2.68195,2.62897,2.76112,2.57782,1.30268,0.0986852
